mfcc_mean_2,mfcc_mean_9,mfcc_mean_1,mfcc_std_2,mfcc_mean_3,mfcc_mean_10,chromagram_mean_7,chromagram_mean_6,mfcc_mean_8,mfcc_mean_11,mfcc_std_6,chromagram_std_3,mfcc_mean_5,mfcc_mean_7,mfcc_std_9,chromagram_std_8,mfcc_std_5,chromagram_std_9,mel_spectrogram_mean,chromagram_mean_0,chromagram_std_11,chromagram_std_7,mfcc_std_10,mfcc_mean_6,mfcc_std_3,chromagram_mean_8,chromagram_mean_4,mfcc_std_8,chromagram_mean_11,chromagram_mean_10,mfcc_mean_12,mfcc_std_7,chromagram_std_2,mfcc_std_1,chromagram_mean_5,chromagram_std_10,chromagram_std_1,chromagram_mean_3,chromagram_mean_9,chromagram_std_5,chromagram_mean_2,mfcc_mean_4,chromagram_std_0,mfcc_std_11,chromagram_mean_1,mfcc_mean_0,chromagram_std_6,chromagram_std_4,mfcc_std_12,mfcc_std_4,mfcc_std_0,mel_spectrogram_std,label
15.976198196411133,5.87849760055542,15.376577377319336,3.521045446395874,13.92519760131836,4.72162675857544,0.8280346989631653,0.8066021800041199,6.197701454162598,4.346961498260498,2.608841896057129,0.114436037838459,9.421506881713867,6.223949432373047,2.2944047451019287,0.1077134385704994,2.567112922668457,0.0838001891970634,-20.670351,0.7383387088775635,0.1051208674907684,0.0983611568808555,2.815924644470215,7.321291446685791,2.757676601409912,0.8569912314414978,0.7280780673027039,2.780186414718628,0.8958426117897034,0.908154547214508,3.31449556350708,2.4393699169158936,0.1156113818287849,3.2509303092956543,0.7797809839248657,0.0813224539160728,0.106526032090187,0.711972177028656,0.8986045718193054,0.120971955358982,0.7108383774757385,10.48568344116211,0.1085942685604095,2.463804006576538,0.7006305456161499,114.2353057861328,0.1105581596493721,0.128235638141632,2.75992751121521,2.68857741355896,5.52928638458252,3.772782,Emergency Vehicles
15.642352104187012,4.749045372009277,15.481607437133787,2.257422924041748,14.094907760620115,4.0775146484375,0.8400348424911499,0.8119224905967712,5.835110664367676,4.084488868713379,2.5952603816986084,0.103373073041439,10.374637603759766,7.113638401031494,2.2711997032165527,0.0870090946555137,2.8075194358825684,0.0733441188931465,-20.559896,0.7300503849983215,0.0868706628680229,0.1086146980524063,2.805761337280273,8.401557922363281,2.5084774494171143,0.8913925886154175,0.7420952916145325,2.548003911972046,0.8810842037200928,0.9028530120849608,2.8819682598114014,2.6543643474578857,0.1069729700684547,2.319108724594116,0.7746460437774658,0.0940460637211799,0.1115755513310432,0.7211369276046753,0.9156832098960876,0.1050152108073234,0.7202566862106323,11.873873710632324,0.117704838514328,2.163215398788452,0.7101187109947205,114.37273406982422,0.100016713142395,0.1031519323587417,2.476291418075561,2.847656488418579,6.293191432952881,3.796205,Emergency Vehicles
15.101716995239258,5.680272579193115,13.492122650146484,2.7515623569488525,13.388287544250488,5.24889612197876,0.8526560068130493,0.8447839021682739,6.470705509185791,4.198330402374268,2.4185633659362797,0.0857014060020446,10.235108375549316,6.847409248352051,2.37763786315918,0.0835783407092094,2.0305778980255127,0.0914324447512626,-21.086472,0.7288015484809875,0.1085719466209411,0.0992373302578926,2.3099327087402344,7.75750732421875,2.799060106277466,0.9008737206459044,0.7517679333686829,2.7559893131256104,0.8595249652862549,0.8878661394119263,3.675125360488892,2.577859401702881,0.1154288724064827,2.6852283477783203,0.8073921203613281,0.0897253304719924,0.1087713837623596,0.7314571142196655,0.8993885517120361,0.0989572629332542,0.7354060411453247,11.686058044433594,0.0873836651444435,2.833784580230713,0.7106156349182129,113.64181518554688,0.1052262410521507,0.10036201775074,2.605843067169189,2.831524610519409,5.743493556976318,3.712373,Emergency Vehicles
14.950127601623535,5.418814659118652,14.269326210021973,3.325826644897461,13.36532974243164,5.002828598022461,0.8534343242645264,0.8116592168807983,6.07349157333374,4.335790157318115,2.567169427871704,0.1067947894334793,9.494110107421877,7.421992301940918,2.847346544265747,0.1000040024518966,2.1694159507751465,0.094298280775547,-21.366035,0.7240469455718994,0.1018114909529686,0.1120467036962509,2.76587438583374,8.348075866699219,2.4176371097564697,0.8669853806495667,0.7324542999267578,2.203377485275269,0.8607417345046997,0.9040349721908568,3.9920811653137207,2.3190014362335205,0.0973703190684318,2.5534439086914062,0.7681246995925903,0.0860326811671257,0.1112146005034446,0.7441344261169434,0.8901129364967346,0.1161345914006233,0.732434868812561,11.508742332458496,0.1123157516121864,2.8318145275115967,0.6895239353179932,113.67674255371094,0.1055055558681488,0.1047028675675392,2.314217567443848,2.63448166847229,5.591421604156494,3.7451637,Emergency Vehicles
15.867947578430176,5.383637428283691,14.79203987121582,2.9494543075561523,13.781147956848145,4.554710388183594,0.8669240474700928,0.8382419347763062,6.434091567993164,4.308952808380127,2.4131109714508057,0.1140719056129455,9.853120803833008,7.507205963134766,2.44936203956604,0.0881468057632446,2.3827404975891118,0.0817231833934784,-21.443773,0.7125179171562195,0.0958570763468742,0.0918131694197654,2.474233865737915,9.10644817352295,2.6265313625335693,0.8840571641921997,0.7769232988357544,2.6128947734832764,0.8588230013847351,0.9341930150985718,3.5155770778656006,2.6527132987976074,0.1105088368058204,3.178874015808105,0.8114160299301147,0.0710297301411628,0.0968190729618072,0.7310479283332825,0.8969374895095825,0.104976437985897,0.7086507081985474,10.41539192199707,0.1080675348639488,2.396028757095337,0.6933873295783997,113.33482360839844,0.1101478710770607,0.1280091553926468,2.687283992767334,2.818343162536621,5.499798774719238,3.7780595,Emergency Vehicles
15.189373016357422,5.513609409332275,14.552799224853516,2.3664724826812744,13.89240550994873,5.373234748840332,0.8651505708694458,0.8403396606445312,5.456249713897705,4.392603874206543,2.5868494510650635,0.1154808923602104,9.197175979614258,6.645981311798096,2.978966236114502,0.0895250141620636,2.4251248836517334,0.0838513895869255,-21.209457,0.7198516726493835,0.1177834793925285,0.0891228094696998,3.113294839859009,8.073148727416992,2.429474353790283,0.8879120349884033,0.7824193835258484,2.559034824371338,0.8226903676986694,0.9078118205070496,4.444280624389648,2.297255277633667,0.1196147799491882,3.45544171333313,0.81202232837677,0.0803518965840339,0.1199994832277298,0.7926039695739746,0.9049370884895324,0.1018159314990043,0.7674647569656372,12.200396537780762,0.127413272857666,2.8160619735717773,0.7421422004699707,112.774658203125,0.1031279861927032,0.1006462574005127,2.8092057704925537,2.141195774078369,6.46012020111084,3.7662816,Emergency Vehicles
12.184621810913086,5.228246212005615,14.302088737487791,3.3637020587921143,11.742053985595703,4.915974140167236,0.8524343967437744,0.8253985047340393,6.617074012756348,4.372220516204834,2.379132032394409,0.1084918528795242,7.791633605957031,7.395074367523193,2.6312403678894043,0.0938893929123878,2.465514659881592,0.0772973895072937,-20.651058,0.7623326182365417,0.1015766561031341,0.0995460227131843,2.579598426818848,7.480701923370361,3.068199634552002,0.8907187581062317,0.7324778437614441,2.7620224952697754,0.8766604065895081,0.8821384310722351,4.640046119689941,2.671064138412476,0.1059723496437072,3.3550326824188232,0.7732376456260681,0.0873195305466651,0.1167088076472282,0.7138998508453369,0.9019291400909424,0.1033448055386543,0.7022285461425781,9.50319766998291,0.1130012571811676,2.757576704025269,0.7128875851631165,116.8979949951172,0.1207529082894325,0.1123160496354103,2.874845504760742,2.8205208778381348,7.746591567993164,3.582024,Emergency Vehicles
16.061983108520508,5.484838485717773,15.02257251739502,2.8548121452331543,12.953875541687012,4.633856773376465,0.8768704533576965,0.8159810304641724,6.420554637908936,4.074425220489502,2.495643615722656,0.1220301464200019,9.859098434448242,7.900155067443848,2.900339365005493,0.0974112227559089,2.5405433177948,0.0915229171514511,-21.32739,0.7487054467201233,0.0977789759635925,0.1111700236797332,3.1810338497161865,9.035727500915527,2.7975006103515625,0.8926761746406555,0.7468112707138062,2.6947803497314453,0.8679803609848022,0.8867409825325012,3.423193454742432,2.6385509967803955,0.1331642568111419,3.3464276790618896,0.7874481678009033,0.0799869000911712,0.1206482276320457,0.7193084359169006,0.8584641814231873,0.1262532323598861,0.736199140548706,11.110915184020996,0.104530893266201,3.214536190032959,0.7068167924880981,112.0468978881836,0.1115743443369865,0.1252871006727218,2.4753048419952397,2.511082172393799,5.958274364471436,3.8116832,Emergency Vehicles
15.541359901428224,5.49044942855835,14.236802101135254,2.315170764923096,14.311149597167969,5.0799479484558105,0.8205944299697876,0.7865222692489624,6.378612518310547,4.07693338394165,3.110952377319336,0.1072461381554603,9.873984336853027,7.742531299591064,2.612396717071533,0.0891007706522941,2.879493236541748,0.0820687040686607,-21.208252,0.770479679107666,0.0924528390169143,0.0927069038152694,2.631541013717652,8.887189865112305,2.7076351642608643,0.8802888989448547,0.761127769947052,2.426703691482544,0.8863303065299988,0.9108580350875854,3.4950108528137207,2.551980972290039,0.1120492219924926,2.912877082824707,0.7817090153694153,0.0853546634316444,0.107296772301197,0.7320470809936523,0.90239018201828,0.1214147433638572,0.6983404755592346,12.56568431854248,0.1128231287002563,2.2840559482574463,0.6983527541160583,113.2970733642578,0.103143885731697,0.1203855872154235,2.2674343585968018,3.2508139610290527,4.740200996398926,3.7998433,Emergency Vehicles
15.792732238769531,4.762768268585205,15.172310829162598,2.7722089290618896,13.87226676940918,4.396424293518066,0.8429646492004395,0.8108065724372864,6.109925270080566,4.310580730438232,2.784053087234497,0.1192811951041221,10.85781478881836,6.696951389312744,2.643376588821411,0.0962743088603019,2.80236291885376,0.085537776350975,-21.148252,0.7803621888160706,0.0964527577161789,0.1024629175662994,2.328689813613892,8.843745231628418,2.371211051940918,0.8860990405082703,0.7326351404190063,2.9585797786712646,0.89913409948349,0.928616464138031,3.443812608718872,2.560532569885254,0.1225703731179237,2.486607074737549,0.7667649984359741,0.0759511217474937,0.1053232252597808,0.7182331085205078,0.8761911392211914,0.1263124048709869,0.7126991748809814,11.310400009155272,0.1125636547803878,2.44154953956604,0.6968879103660583,114.02793884277344,0.1093411296606063,0.1334167420864105,2.3024067878723145,2.162356376647949,5.988775730133057,3.8103747,Emergency Vehicles
16.245325088500977,5.16492223739624,15.160654067993164,2.588176250457764,13.908530235290527,4.0409698486328125,0.839699923992157,0.8139041066169739,5.96895170211792,3.660930871963501,2.444429636001587,0.123618833720684,9.821381568908691,7.14073371887207,3.123957872390747,0.0965388491749763,2.384951114654541,0.0902703627943992,-21.20142,0.7276933193206787,0.103814460337162,0.1157268285751342,3.024428367614746,9.491122245788574,3.065647840499878,0.8819555044174194,0.7071203589439392,2.5922975540161133,0.8614305853843689,0.8620852828025818,3.788238525390625,2.1308465003967285,0.1137880384922027,2.9080119132995605,0.7762737274169922,0.0911987349390983,0.1242829039692878,0.703552782535553,0.893581748008728,0.1211537271738052,0.7281575798988342,10.8676118850708,0.1167241707444191,2.5866823196411133,0.6909127831459045,113.87822723388672,0.1191315874457359,0.1079384163022041,2.7924013137817383,2.4455840587615967,4.944571495056152,3.794022,Emergency Vehicles
14.55192756652832,6.1666998863220215,13.968278884887695,3.283987045288086,12.790547370910645,5.880166530609131,0.8794749975204468,0.8294680714607239,7.020387172698975,3.766381025314331,2.546809673309326,0.1053016930818557,10.175289154052734,7.384033203125,2.617339372634888,0.0800801664590835,2.2096168994903564,0.0925310850143432,-21.596153,0.7348400950431824,0.104033812880516,0.0800921097397804,2.496433973312378,8.65475082397461,3.19731879234314,0.9045173525810242,0.7713843584060669,2.635451555252075,0.8556033968925476,0.8891564011573792,2.6920583248138428,2.5566766262054443,0.10772106051445,3.280245065689087,0.8025849461555481,0.0916206091642379,0.1029639840126037,0.7370449304580688,0.903235137462616,0.1102512553334236,0.721750795841217,11.518562316894531,0.0934128388762474,2.742330551147461,0.718660831451416,114.13972473144533,0.1121638566255569,0.0995427370071411,2.605668783187866,2.916440486907959,6.480491161346436,3.7209926,Emergency Vehicles
16.288875579833984,5.169473648071289,15.502667427062988,2.9933369159698486,13.808531761169434,3.8398280143737793,0.8358796238899231,0.8137284517288208,6.359047889709473,3.421461582183838,2.678675413131714,0.1087395176291465,9.286039352416992,7.262171268463135,2.330859422683716,0.0898792967200279,2.6246612071990967,0.0914553552865982,-20.7474,0.7701910734176636,0.0839415714144706,0.103595033288002,2.429404735565185,7.136592864990234,3.027543783187866,0.8762980699539185,0.7728532552719116,2.782426595687866,0.8959397673606873,0.8922712802886963,3.486048936843872,2.3142051696777344,0.1051797047257423,2.7150697708129883,0.7921034693717957,0.0809871852397918,0.1270482540130615,0.742582380771637,0.907522976398468,0.1083468720316886,0.7214618921279907,11.36965274810791,0.1235216259956359,2.6861202716827397,0.6886460185050964,114.54173278808594,0.1037660017609596,0.1184661909937858,2.5091497898101807,2.4667882919311523,5.781264305114746,3.7590883,Emergency Vehicles
15.774802207946776,5.55132532119751,14.416383743286133,2.666541576385498,14.252463340759276,4.550886154174805,0.8377623558044434,0.8199880123138428,6.631714820861816,4.216707229614258,2.7922728061676025,0.0910228639841079,9.92818546295166,7.2614593505859375,2.5334367752075195,0.0999176725745201,2.453263759613037,0.0939374193549156,-21.428812,0.7317863702774048,0.1055070906877517,0.0988320261240005,2.776437759399414,8.213906288146973,3.046581029891968,0.8677800893783569,0.739960253238678,2.2121143341064453,0.8679772019386292,0.9053946137428284,4.130797863006592,2.668375968933105,0.0996807217597961,2.7419564723968506,0.7721895575523376,0.0830021947622299,0.108357697725296,0.7419300675392151,0.9023762941360474,0.1045391485095024,0.72581547498703,11.090277671813965,0.103060096502304,2.9348409175872803,0.7093833684921265,113.3458251953125,0.1080303564667701,0.0973936393857002,2.43328070640564,2.6405529975891118,6.317939281463623,3.780602,Emergency Vehicles
14.941445350646973,4.792074203491211,14.957215309143066,2.875967502593994,13.460287094116213,4.238816261291504,0.8232446312904358,0.7943036556243896,6.130516052246094,3.35965895652771,2.5967531204223637,0.088914468884468,9.412538528442385,7.514963626861572,2.2632315158843994,0.0929865539073944,2.7086777687072754,0.0746387764811515,-21.300337,0.7440217137336731,0.1080989763140678,0.1080035045742988,2.512119770050049,8.583551406860352,2.7994484901428223,0.863922119140625,0.7432588934898376,2.368558168411255,0.8851556777954102,0.9023820161819458,3.57290267944336,2.9387917518615723,0.112034797668457,3.007075309753418,0.7574461698532104,0.0824762657284736,0.0859243124723434,0.7377251386642456,0.9069005250930786,0.1030160188674926,0.7323952913284302,11.430563926696776,0.1038944944739341,2.962855577468872,0.706350564956665,113.27973175048828,0.126177430152893,0.0951446965336799,2.8897042274475098,2.7795777320861816,6.508305072784424,3.7424684,Emergency Vehicles
16.37156867980957,5.797901630401611,15.184627532958984,2.8559842109680176,14.117369651794434,5.367544651031494,0.8406295776367188,0.8352349996566772,6.128218650817871,4.061803340911865,2.797013998031616,0.0936115607619285,10.06849479675293,7.134856700897217,3.1524577140808105,0.1002735793590545,3.220300674438477,0.0992826297879219,-20.812498,0.703292191028595,0.1190383359789848,0.0921085700392723,2.770950555801392,7.658934593200684,2.562624216079712,0.8753352165222168,0.7423177361488342,2.6605443954467773,0.8357863426208496,0.8921847939491272,3.743480443954468,2.4044549465179443,0.1093009561300277,3.024643659591675,0.7903107404708862,0.0959647670388221,0.0859364047646522,0.7269647121429443,0.8942483067512512,0.1255396157503128,0.7017495632171631,11.777914047241213,0.1087365299463272,2.9122660160064697,0.6846224665641785,113.41162872314452,0.1106313467025756,0.0901605561375618,2.441763401031494,2.969792127609253,5.667087554931641,3.842073,Emergency Vehicles
15.976876258850098,5.999253749847412,14.77690601348877,2.8596343994140625,12.572882652282717,4.4329609870910645,0.832008957862854,0.8150699734687805,6.37836503982544,3.6307291984558105,2.356259822845459,0.114274725317955,10.207685470581056,7.611780166625977,2.9684805870056152,0.0880128741264343,2.7058675289154053,0.0864482522010803,-22.161335,0.7337004542350769,0.08973890542984,0.1091439425945282,2.925633668899536,8.302700996398926,2.614182472229004,0.8586447834968567,0.7585156559944153,2.674006938934326,0.8777696490287781,0.9110718965530396,4.414456367492676,2.699699878692627,0.1204681918025016,3.204923152923584,0.7630009055137634,0.0751223340630531,0.1241173073649406,0.7610766291618347,0.9025329351425172,0.1060677766799926,0.7368637323379517,11.07046127319336,0.1077308356761932,2.4096269607543945,0.7066313028335571,113.13658142089844,0.1100148931145668,0.1144318282604217,2.2329864501953125,3.071803569793701,6.319983959197998,3.7505932,Emergency Vehicles
